open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,change_5,change_10,change_20,label_change,label_change_5,weeks,week_day,label_y,label_y_5
0.18837920489296636,0.20047875523638536,0.19166148102053515,0.19403892944038925,0.1861313868613139,0.5243619489559164,0.5554696810287658,0.08122724581734297,0.05560111943428934,0.19970285997276221,0.20252842894352321,0.22185419710992046,0.09490169014596715,0.11622281069316964,0.1338870783873494,0.3465346534653465,0.43457943925233644,0.31763698630136983,1,0,17,4,4.0,0.1875
0.19143730886850144,0.2028725314183124,0.1991288114499067,0.19768856447688563,0.19403892944038925,0.5081206496519721,0.5250534776690218,0.08673601280197252,0.06010534996271844,0.1946267178407826,0.20316371259767488,0.21854197109920442,0.09470051825011713,0.11567995549328089,0.1266438553583111,0.3578500707213578,0.4392523364485981,0.3613013698630137,1,0,17,3,4.0,0.1875
0.19694189602446474,0.20047875523638536,0.19975108898568766,0.19768856447688563,0.19768856447688563,0.49419953596287697,0.4996235371551376,0.06602702753119563,0.045294194158640125,0.19326482604927583,0.20551426211803567,0.21561941873680793,0.0869185422021889,0.11511786375344629,0.12636603650864134,0.4002828854314002,0.47079439252336447,0.3715753424657534,0,0,16,2,4.0,0.125
0.19816513761467888,0.19808497905445843,0.18917237087741137,0.18430656934306563,0.19768856447688563,0.4431554524361948,0.406879048222148,0.08541725525267121,0.058055018019281125,0.19239816763649872,0.20456133663680837,0.21253450235427834,0.08219015056603475,0.11107498587294125,0.12716552375650106,0.40594059405940586,0.4100467289719626,0.3672945205479452,0,0,16,1,4.0,0.125
0.1840978593272171,0.19030520646319565,0.18668326073428748,0.1916058394160584,0.18430656934306563,0.5220417633410672,0.550982044467492,0.06230083109662298,0.04180507417247545,0.19351244273864066,0.204434279905978,0.20918980353953565,0.08329021509782847,0.1091221449263559,0.12398214536867848,0.4285714285714285,0.4252336448598131,0.360445205479452,1,1,16,5,4.0,0.125
0.19204892966360848,0.18791143028126872,0.19352831362787812,0.18856447688564473,0.1916058394160584,0.48259860788863107,0.47818260691794107,0.04950887552343058,0.033134888635840194,0.19239816763649872,0.20074963471189888,0.20578015911673983,0.07597250580745862,0.0950353765741472,0.12283405929571324,0.40311173974540304,0.3598130841121495,0.35873287671232873,0,0,16,4,4.0,0.1875
0.1896024464831804,0.19150209455415923,0.19477286869944,0.18978102189781015,0.18856447688564473,0.4988399071925753,0.508100183993099,0.04982754795247347,0.033521006206857634,0.19078865915562715,0.19731910297948033,0.20230556908589056,0.06745739567980163,0.08996621482456726,0.12393537044952158,0.39745403111739736,0.3644859813084112,0.35702054794520544,1,0,16,3,4.0,0.1875
0.1871559633027522,0.18192698982645128,0.18668326073428748,0.177007299270073,0.18978102189781015,0.445475638051044,0.40987080592966374,0.07442733439926577,0.04962276709297867,0.1865791754364245,0.19446032653579834,0.19899334307517452,0.0693954209642291,0.0865675258426282,0.12504425025171703,0.36775106082036774,0.37499999999999994,0.3613013698630137,0,0,15,2,3.0,0.1875
0.17859327217125381,0.1723518850987433,0.17423771001866836,0.16605839416058396,0.177007299270073,0.45243619489559156,0.42133921047514095,0.05134151097512868,0.03341862361086434,0.1828649250959515,0.19210977701543747,0.19701250202955026,0.06153384459175392,0.07924552959633177,0.11888123169213327,0.37340876944837337,0.3843457943925233,0.3964041095890411,0,0,15,1,3.0,0.125
0.16880733944954127,0.17713943746259728,0.17859365276913508,0.16970802919708022,0.16605839416058396,0.5081206496519721,0.5260507302381937,0.04311813251659758,0.028077505531553946,0.17840782468738403,0.19039451114922812,0.19509660659197917,0.057108225926208615,0.07731147425421377,0.11647017782889947,0.3649222065063649,0.39602803738317754,0.39811643835616434,1,0,15,3,3.0,0.1875
0.17125382262996933,0.19509275882704966,0.18046048537647794,0.1958637469586374,0.16970802919708022,0.5939675174013921,0.6886028990132186,0.11325058520897274,0.07729198519912685,0.17989352482357326,0.1905850962454736,0.19538886182821896,0.07181400358211397,0.08160818166464995,0.1181129267352932,0.43281471004243277,0.4310747663551402,0.4563356164383562,1,1,14,2,4.0,0.1875
0.19633027522935773,0.19090365050867739,0.1991288114499067,0.19038929440389288,0.1958637469586374,0.4733178654292343,0.4617279395266042,0.06490301689092312,0.044006163286788615,0.1800173331682556,0.1898227558604917,0.19532391622016562,0.07529204794837033,0.07867875590502572,0.1159653586679774,0.4172560113154172,0.41355140186915884,0.4469178082191781,0,1,14,1,4.0,0.125
0.18837920489296636,0.19210053859964096,0.19415059116365904,0.187956204379562,0.19038929440389288,0.4849187935034802,0.4826702434792148,0.08668935239304801,0.05900907507330436,0.18224588337253947,0.18880630201384915,0.19600584510472482,0.07812100423333444,0.08145110775955987,0.1173323805472945,0.4413012729844413,0.40887850467289716,0.46660958904109595,0,1,14,5,4.0,0.125
0.18348623853211007,0.18132854578096955,0.18046048537647794,0.17153284671532848,0.187956204379562,0.43155452436194885,0.3839422391311935,0.07829503266785454,0.0520744166895215,0.1833601584746814,0.1874722063401308,0.1948368241597662,0.08433942069897803,0.08049548891591869,0.11424086460301318,0.4285714285714285,0.4030373831775701,0.4178082191780822,0,1,14,4,3.0,0.1875
0.17675840978593263,0.1789347695990425,0.1817050404480398,0.17822384428223842,0.17153284671532848,0.519721577726218,0.5479902867599763,0.06771148119669591,0.04479324348704002,0.18509347530023537,0.1860745823009973,0.1940574768631271,0.09001332432170611,0.0812214588123105,0.11348205818128873,0.4356435643564356,0.40186915887850466,0.4280821917808219,1,1,14,3,4.0,0.1875
0.18226299694189593,0.18192698982645128,0.18979464841319232,0.1818734793187348,0.17822384428223842,0.5081206496519721,0.5255521039536077,0.05231114226287015,0.03487430212464243,0.18224588337253936,0.18537577028143062,0.1918168533852898,0.07595405445177067,0.08159745083856734,0.1050020919115508,0.3833097595473832,0.4147196261682243,0.389554794520548,1,0,13,2,4.0,0.1875
0.18287461773700306,0.17654099341711554,0.18232731798382087,0.17214111922141118,0.1818734793187348,0.45707656612528996,0.4308131098822744,0.04820364661428331,0.031480734445042645,0.17853163303206648,0.18353344768439103,0.18912161065107966,0.07210136164680185,0.08137956510128404,0.10173211045395521,0.37340876944837337,0.3936915887850467,0.3775684931506849,0,0,13,1,3.0,0.1875
0.16880733944954127,0.16636744464392586,0.16490354698195397,0.17092457420924576,0.17214111922141118,0.48955916473317856,0.4906482640325902,0.07348312067697292,0.047597103437255706,0.17506499938095846,0.18289816403023948,0.18733560642961525,0.06905456688326232,0.08125287593723413,0.09955170235339623,0.37623762376237624,0.4158878504672897,0.4015410958904109,0,0,13,5,3.0,0.1875
0.1724770642201835,0.1789347695990425,0.18046048537647794,0.18248175182481752,0.17092457420924576,0.5382830626450115,0.5828941266809938,0.10573524396429049,0.07102047256973094,0.1772935495852422,0.1846134298964488,0.18701087838934893,0.07538526695621593,0.08855111403656578,0.09953700819749262,0.4413012729844413,0.45911214953271023,0.44006849315068497,1,1,13,4,4.0,0.1875
0.18165137614678892,0.2232196289646918,0.1854387056627256,0.20863746958637466,0.18248175182481752,0.5939675174013921,0.6851125150211168,0.25049846885074073,0.1764406030949462,0.18348396681936366,0.1886792452830189,0.18821237213833422,0.11755584587689395,0.11637621425514467,0.11555033829792499,0.4865629420084865,0.5023364485981308,0.48030821917808225,1,1,13,3,4.0,0.1875
0.20244648318042804,0.21543985637342905,0.21157436216552583,0.2049878345498783,0.20863746958637466,0.4802784222737818,0.4746922229258393,0.1282457339259591,0.08997342657056204,0.1881886839172962,0.18963217076424632,0.18879688261081343,0.13507462952575228,0.11838817702470233,0.11945218229723151,0.4695898161244695,0.44509345794392524,0.46404109589041104,0,1,12,2,4.0,0.1875
0.19999999999999996,0.2333931777378815,0.20846297448662113,0.22201946472019465,0.2049878345498783,0.5591647331786542,0.6168007140328395,0.23218117842340666,0.1660132249020089,0.19834096818125546,0.1929356457658345,0.19009579477187852,0.17751987754019155,0.14083259818487126,0.1315219950355136,0.5318246110325318,0.48831775700934577,0.4828767123287672,1,1,12,1,4.0,0.1875
0.21712538226299685,0.21484141232794732,0.21841941505911647,0.21350364963503646,0.22201946472019465,0.4617169373549883,0.44228151442775154,0.10595620645980121,0.07475857191973037,0.2070075523090257,0.19560383711327112,0.19094008767657084,0.18501170638631567,0.1434177137979559,0.13483553048650287,0.5148514851485148,0.4766355140186916,0.47089041095890416,0,1,12,5,4.0,0.1875
0.21651376146788984,0.21364452423698385,0.21281891723708773,0.20681265206812652,0.21350364963503646,0.4686774941995359,0.4542485452578147,0.11123317811116208,0.07776990028967855,0.21195988609632296,0.19928848230735027,0.19214158142555615,0.1862801285470887,0.14783716462041688,0.13697787295100897,0.4724186704384724,0.4953271028037383,0.48030821917808225,0,1,12,4,4.0,0.125
0.20489296636085622,0.1992818671454219,0.19726197884256377,0.187956204379562,0.20681265206812652,0.4222737819025521,0.3704793294473725,0.10868025522721594,0.07456406959431554,0.2077504023771203,0.20030493615399278,0.19194674460139635,0.1535614090870381,0.15333411897675836,0.14082668402543577,0.36775106082036774,0.4462616822429907,0.44349315068493156,0,0,12,3,4.0,0.125
0.18654434250764518,0.21125074805505692,0.19663970130678282,0.20863746958637466,0.187956204379562,0.5730858468677493,0.6452224122542396,0.18651970721577033,0.1305256789247613,0.20849325244521494,0.20310018423225965,0.19301834713427513,0.16700573147113798,0.17134145195739872,0.15219657091426556,0.42432814710042427,0.4789719626168224,0.47688356164383566,1,1,11,2,4.0,0.125
0.20611620795107027,0.21843207660083783,0.20535158680771629,0.19403892944038925,0.20863746958637466,0.43851508120649646,0.39989828023794444,0.1424795249192599,0.10020120886393302,0.20279806858982305,0.20538720538720542,0.19324565676246144,0.14631076457572934,0.18399084682482633,0.1598853243151963,0.35077793493635073,0.46962616822429903,0.45462328767123295,0,0,11,1,4.0,0.125
0.19938837920489294,0.1938958707360862,0.19477286869944,0.18430656934306563,0.19403892944038925,0.45707656612528996,0.4318103624514463,0.08563987731431087,0.05809089191933619,0.19685526804506634,0.2067848294263388,0.193635330410781,0.1416236072862295,0.18562197047785087,0.16081580070969398,0.3479490806223479,0.4532710280373832,0.45890410958904115,0,0,11,5,4.0,0.125
0.17675840978593263,0.1723518850987433,0.16739265712507786,0.15754257907542576,0.18430656934306563,0.3921113689095127,0.31064417529705657,0.12292525821752183,0.0804890378841462,0.18682679212578931,0.2041801664443174,0.1931807111544081,0.1443210738466246,0.18792842767533693,0.16675620045160794,0.30127298444130124,0.3796728971962617,0.4366438356164384,0,0,11,4,3.0,0.125
0.15963302752293573,0.16457211250748055,0.1586807716241444,0.1490267639902676,0.15754257907542576,0.4617169373549883,0.43729525158189186,0.09921631932526584,0.06417677728101945,0.1789030580661137,0.1979543866336319,0.19207663581750292,0.14213765991231986,0.1676302593617998,0.17141152609852656,0.3253182461103253,0.31308411214953275,0.4195205479452055,0,0,11,3,3.0,0.125
0.15107033639143722,0.15679233991621788,0.1586807716241444,0.1545012165450121,0.1490267639902676,0.5150812064965196,0.5405108924911868,0.07133527882788401,0.04560788973108218,0.16788411538937734,0.19268153230417379,0.18986848514369206,0.11556359088199052,0.15999434197165055,0.1679331712372571,0.2899575671852899,0.330607476635514,0.3904109589041096,1,0,10,2,3.0,0.125
0.1584097859327217,0.16457211250748055,0.15930304915992535,0.1624087591240876,0.1545012165450121,0.5243619489559164,0.5579628124516955,0.10054607447786183,0.06537206740707728,0.16144608146589084,0.18645575249348825,0.18837473615846734,0.10588917201907766,0.142332301180733,0.17089102156288358,0.34229137199434223,0.3130841121495327,0.4092465753424658,1,0,10,1,3.0,0.125
0.15963302752293573,0.15798922800718135,0.15121344119477295,0.15571776155717765,0.1624087591240876,0.4686774941995359,0.45075816126571294,0.0789382673975965,0.0503406822818242,0.1556270892658166,0.18042055777904834,0.18665367754505605,0.10434305118457225,0.1387071895843568,0.17024779534072704,0.3493635077793493,0.316588785046729,0.4032534246575343,0,0,10,5,3.0,0.125
0.1504587155963302,0.1484141232794734,0.15432482887367768,0.15024330900243302,0.15571776155717765,0.4733178654292343,0.45923480810367434,0.07520512897408495,0.0476155690498685,0.15414138912962747,0.17451241979543866,0.18551712940412407,0.09333359420848766,0.13387315326423144,0.1699913787124824,0.39886845827439876,0.31892523364485975,0.4186643835616438,0,0,10,4,3.0,0.0625
0.14862385321100915,0.14482345900658286,0.14623522090852528,0.14659367396593673,0.15024330900243302,0.4802784222737818,0.4726977177874955,0.0950868244998357,0.05989250101054174,0.15364615575089768,0.17019249094720795,0.18382854359473944,0.09238088313384636,0.1320492649487345,0.17226313017223935,0.41018387553041014,0.34813084112149534,0.40410958904109595,0,0,10,3,3.0,0.0625
0.14250764525993884,0.14242968282465593,0.135656502800249,0.12956204379562036,0.14659367396593673,0.4292343387470997,0.37247383458571637,0.09616503429115238,0.059915587441546514,0.14857001361891795,0.1619338034432375,0.1810358824484494,0.09810932789779572,0.11992599485579042,0.17590235917214916,0.3578500707213578,0.2757009345794392,0.375,0,0,9,2,3.0,0.0625
0.13149847094801223,0.13464991023339318,0.12818917237087743,0.13381995133819946,0.12956204379562036,0.5104408352668213,0.5320342456532253,0.09504660384273213,0.058633386208391466,0.1427510214188437,0.15564449526713672,0.17899009579477188,0.0968405512555567,0.11356171844489794,0.17978963668624903,0.3493635077793493,0.3119158878504673,0.3946917808219178,1,0,9,1,3.0,0.125
0.13394495412844032,0.14003590664272889,0.1412570006222776,0.13564476885644772,0.13381995133819946,0.5011600928074245,0.5135850731235446,0.08735854067251468,0.05457941925801351,0.1386653460443235,0.15056222603392422,0.1771066731612275,0.09878318296709666,0.11379231880474579,0.18094109277140422,0.36916548797736914,0.33411214953271023,0.39897260273972607,1,0,9,5,3.0,0.0625
0.1308868501529051,0.1268701376421305,0.11200995644057253,0.10583941605839417,0.13564476885644772,0.38051044083526675,0.27324720395310914,0.09840903171937278,0.05901576161404296,0.12962733688250597,0.14516231497363574,0.17301509985387248,0.10413652909171203,0.11050287260482627,0.18033312474785904,0.31258840169731256,0.3282710280373832,0.3407534246575343,0,0,9,4,2.0,0.0625
0.10703363914373087,0.10712148414123285,0.10267579340385814,0.10158150851581507,0.10583941605839417,0.47795823665893267,0.4657169498032919,0.07984187137790387,0.046659209602636885,0.12046551937600604,0.14020710247125334,0.16729988634518594,0.10061938322142046,0.10790332066395969,0.1661711334211018,0.3111739745403111,0.3364485981308411,0.2979452054794521,0,0,8,3,2.0,0.0625
0.10458715596330269,0.11250748055056856,0.10765401369010581,0.10827250608272501,0.10158150851581507,0.519721577726218,0.552976549605836,0.09260976919760738,0.05490440573571688,0.11613222731212092,0.13537894669970144,0.16213671050495204,0.09979915203792376,0.11075780936380891,0.16321387169857227,0.36633663366336633,0.338785046728972,0.3125,1,0,7,2,2.0,0.0625
0.11743119266055044,0.13105924596050267,0.119477286869944,0.12104622871046229,0.10827250608272501,0.5429234338747099,0.6008446729260886,0.11474751385728287,0.07025318884697986,0.11353225207378986,0.13105901785147073,0.15674622503653185,0.10434432667666892,0.11266327678162506,0.15346860217086192,0.38613861386138615,0.34813084112149534,0.30650684931506844,1,0,7,1,3.0,0.0625
0.11437308868501524,0.11549970077797724,0.11325451151213443,0.10644768856447688,0.12104622871046229,0.43851508120649646,0.3864353705541234,0.07976308367444482,0.047159436550093976,0.10758945152903314,0.12591322025284285,0.15103101152784543,0.10259198739428002,0.1127739458834836,0.15129495765198567,0.3479490806223479,0.33294392523364486,0.297945205479452,0,0,7,5,2.0,0.125
0.11314984709480119,0.11370436864153204,0.11761045426260115,0.11557177615571777,0.10644768856447688,0.5290023201856148,0.5719243484201025,0.0643956085172515,0.03805910152883736,0.10957038504395204,0.12229210342417894,0.1461600909238513,0.09474478904653846,0.11132358662887452,0.14740812723242966,0.4384724186704384,0.36098130841121495,0.3202054794520548,1,1,7,4,2.0,0.125
